shinaske08	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	10080
shinaske08	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	55802
shinaske08	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	2542
shinaske08	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	27177
shinaske08	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	34257
shinaske08	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	1431
shinaske08	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	32331
shish7	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	616
shishirkant	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	84479
shishirkant	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	0
shitanshushekhar	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1329
shitanshushekhar	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1
shitanshushekhar	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1
shiva05	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	3383
shiva05	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	8206
shiva05	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	4201
shiva05	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	1405
shiva05	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	499
shiva05	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	0
shivam293	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	67
shivam509	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	2
shivam509	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	2
shivam509	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1
shivam509	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	2
shivam509	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	2
shivam509	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1
shivam_k	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	1
shivam_k	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	6977
shivam_k	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	5450
shivamagrawal11dec	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	2
shivamagrawal11dec	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
shivamagrawal11dec	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	2
shivamagrawal11dec	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	0
shivamagrawal11dec	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	1
shivamagrawal11dec	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1
shivamagrawal11dec	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1
shivamagrawal11dec	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1
shivani101	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
shmez	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	1494
shmez	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1307
shmez	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	120
shmez	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	2671
shmez	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	5086
shmez	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	8110
shmez	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	2960
shmez	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	3167
shmez	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	3841
shmez	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1607
shmtuhin	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
shobhit-shriv	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1316
shobhit-shriv	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	719
shobhit-shriv	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	801
shobhit-shriv	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1934
shobhit-shriv	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	1995
shobhit-shriv	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1
shomdnichs	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	76265
shomdnichs	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	536
shomdnichs	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	7432
shomdnichs	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	707
shomdnichs	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	0
shomdnichs	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	1
shomdnichs	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	14032
shomdnichs	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1512
shoppe	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	4644
shoppy	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	415
shouriemrss	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	393
shouriemrss	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	546
shouriemrss	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	397
shourya4	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	2
shourya4	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	1
shravanikadaru	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1118
shravanikadaru	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1587
shravanikadaru	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	428
shravanikadaru	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	19875
shravanikadaru	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	625
shravanikadaru	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1127
shravanikadaru	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	10
shravanreddy10	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	12
shrazing	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	117
shrazing	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1612
shrazing	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	0
shrazing	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	39
shrazing	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	0
shrazing	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	96
shrazing	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1
shrazing	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1350
shreya1	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1
shreya1	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	365
shreya1	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	1
shreya1	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	74512
shreya1	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	5480
shreya1	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	391
shreya1	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	4957
shreya1	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	723
shreyanskumat	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	2
shriram-888	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	16039
shriram-888	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	437
shriram-888	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	69520
shriram-888	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	1070
shriram-888	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	24
shriram-888	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	68375
shriram-888	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	751
shrlk	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	2
shrlk	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	8
shrlk	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	11
shruthi92	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	0
shruthi92	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1300
shruthi92	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1680
shruthi92	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1291
shruthi92	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	1
shruthi92	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	191
shruthi92	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	349
shruthi92	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	0
shubham05	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	1
shubham05	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	1
shubham05	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	0
shubham05	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	181
shubham05	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	1
shubham05	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	325
shubham05	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	1
shubham05	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	203
shubham05	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	1
shubham05	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	1
shubham05	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	348
shubham05	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	1
shubham05	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	224
shubham05	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	235
shubham05	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	201
shubham05	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	0
shubham05	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	1
shubham05	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	0
shubham05	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	230
shubham05	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	1
shubham15071998	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	251
shubhamnfynt	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	4
shubhamnfynt	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	0
shubhamrock828	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	20
shubhamsanu	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	72559
shubhamsanu	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	0
shubhi_aay	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	46549
shubhi_aay	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1266
shubhi_aay	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1204
shubhi_aay	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	1
shubhi_aay	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1418
shubhi_aay	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1
shwam	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	203
shwam	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1
shwam	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	114
shwam	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	965
shweta152	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	3
shweta152	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	0
shweta152	i4x-IITBombayX-CS101_1x-video-0ef1b924068e491194b9e008efa088e8	2
shweta152	i4x-IITBombayX-CS101_1x-video-14183a8b0d30417f83a8ad24231d66ab	0
shweta152	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	2
shweta152	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	2
shweta152	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	2
shweta152	i4x-IITBombayX-CS101_1x-video-22641cdf101f4191bf5b4a923a4646e5	3
shweta152	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	3
shweta152	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	1
shweta152	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	1
shweta152	i4x-IITBombayX-CS101_1x-video-384d076067a14df9b1c3b63325fef0ba	0
shweta152	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	1
shweta152	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	2996
shweta152	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	0
shweta152	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	2
shweta152	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1
shweta152	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	0
shweta152	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	24419
shweta152	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	0
shweta152	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	1
shweta152	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
shweta152	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	1
shweta152	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	0
shweta152	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	0
shweta152	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	2
shweta152	i4x-IITBombayX-CS101_1x-video-7df8e247ed0a4c198f6e14e3a773c2aa	0
shweta152	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	1
shweta152	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	0
shweta152	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	3
shweta152	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	1
shweta152	i4x-IITBombayX-CS101_1x-video-9746c3497d77460195c74a8e0588d589	2
shweta152	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	2995
shweta152	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	1
shweta152	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	0
shweta152	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	3
shweta152	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	0
shweta152	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	1
shweta152	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	1
shweta152	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	4171
shweta152	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	2
shweta152	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	2150
shweta152	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	0
shweta152	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1
shweta152	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	2
shweta152	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	1
shweta152	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	0
shweta152	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	0
shweta152	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	1
shweta152	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	717
shweta152	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	1
shweta152	i4x-IITBombayX-CS101_1x-video-eff67c7602e34209b5dcc1e46f8588d0	2
shweta152	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	2
shweta152	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	2
shwetambari	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	0
shwetambari	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	15
shwetambari	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	2
shwetambari	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	0
shwetambari	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	4
shyamballava	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	1
shyamballava	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	0
siamakba	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	261
siamakba	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	809
siarcrpg	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	0
siarcrpg	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
siarcrpg	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1
siarcrpg	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	240
siarcrpg	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	1
siarcrpg	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1
siarcrpg	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1
siarcrpg	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	49
sid08	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
sid08	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	25
sidak	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	35
sidak	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
sidbagdi	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	110
sidbagdi	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	135
sidbagdi	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	25
siddharthaganguly	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1251
sidkumaran	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	3181
signal_miner	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	94
signal_miner	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	5
sihing	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	7
sihing	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	6
sihing	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	4241
sihing	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	8
sihing	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	7
sihing	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	5
sihing	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	3
sihing	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	3
sihing	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	82644
sihing	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	3
sihing	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	0
sihing	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	6
silpheel	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	395
silpheel	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	1
silpheel	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	16793
silpheel	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	16648
silpheel	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1560
silpheel	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	465
silpheel	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	2065
silpheel	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	684
silpheel	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	424
silurus	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	58354
silurus	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	367
silurus	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1355
silurus	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	78943
silurus	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1104
silurus	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	748
silurus	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	698
silurus	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	67624
silurus	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	71282
silurus	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	568
simar240193	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	1
simar240193	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	2
simar240193	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	0
simar240193	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	1
simar240193	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	1
simar240193	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	1
simar240193	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	1
simar240193	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	1
simar_mit	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
simplymrunal	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	216
simriya	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	38
simybas	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	135
simybas	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	22
simybas	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	5
simybas	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	15
simybas	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	4
simybas	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	122
sintosathc	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	1
sintosathc	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	2
sintosathc	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	57
sintosathc	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1662
