morepj	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	470.24023
mounika5	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	792.829
mounika5	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	842.29297
mounika5	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	703.1367
mounika5	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	195.45685
mrBB	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	347.69385
mrBB	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	585.49554
mrBB	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	740.08527
mradoychovski	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	843.3743
mrchiwizi	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1.0
mrimpliedvol	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	578.0
mrimpliedvol	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	217.0
mrimpliedvol	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	598.0
mrimpliedvol	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	829.0
mrmelchi	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	884.904
mrmelchi	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	771.1092
mrmelchi	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	425.51138
mrmelchi	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	886.4159
mrmelchi	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	858.9379
mrmelchi	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	798.894
mrmelchi	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	705.6996
mrmelchi	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	886.699
mrmelchi	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	716.3219
mrmelchi	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	849.074
mrmelchi	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	547.305
mrolz	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	194.0
mrolz	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	627.6347
mrone	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	744.75684
mrone	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	585.7921
mrone	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	740.5409
mrone	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.5282
mrone	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.4682
mrone	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	891.0661
mrshuaib	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	719.5451
mrsinclair	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	698.76953
mrwb27	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	327.964
mrwd	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	307.267
msbm97	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	703.2127
msbm97	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	897.328
msunique	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.16
msunique	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	428.3027
msw999	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	304.4204
msyahya	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	585.59827
mtiganik	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	629.45
muditbabel	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	703.063
muditbabel	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	690.5063
mukulpathade	i4x-IITBombayX-CS101_1x-video-22641cdf101f4191bf5b4a923a4646e5	624.0
muni_kumar	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	48.68262
munir2149	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	665.6771
munir2149	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	788.70483
munir2149	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	842.46204
munir2149	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	703.1581
munir2149	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	175.9357
muruganaviator	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	358.25
murugesan2013	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	891.1494
mx2cancer	i4x-IITBombayX-CS101_1x-video-14183a8b0d30417f83a8ad24231d66ab	115.97457
mx2cancer	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	897.19727
mx2cancer	i4x-IITBombayX-CS101_1x-video-22641cdf101f4191bf5b4a923a4646e5	885.1293
mx2cancer	i4x-IITBombayX-CS101_1x-video-7df8e247ed0a4c198f6e14e3a773c2aa	872.2614
mx2cancer	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	799.03754
mx2cancer	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	740.4889
mx2cancer	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.5437
mx2cancer	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.39185
mx2cancer	i4x-IITBombayX-CS101_1x-video-eff67c7602e34209b5dcc1e46f8588d0	873.2136
mx2cancer	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	470.3425
mypg	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	268.147
mypg	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	210.0
myselfkiran	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	752.853
myselfkiran	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	788.7535
myselfkiran	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	803.166
myselfkiran	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	798.598
myselfkiran	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	897.34753
n0vella	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	738.26
n0vella	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	712.88257
n0vella	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	736.9358
n75ruiz	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	21.65498
nagarajhi	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	53.289795
nageen9	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	230.19662
nageen9	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	216.0
nageen9	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	889.1888
nagendranath	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	744.4352
nagendranath	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	723.072
nal5047	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	637.0
nal5047	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	888.5977
nal5047	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	545.0
namandal	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	565.0
namandal	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	740.314
namandal	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	484.208
nanani1729	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.17334
nandy_rl	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	347.84808
nanen	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	753.0
nanen	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	631.0
nanen	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	874.0
nanen	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	868.0
nanen	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	452.0
nannurikoushiok	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	305.201
nanodan12	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	693.0
nanodan12	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	565.0
nanodan12	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	866.0
natalinog2002	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	361.628
naturalblues	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	724.0
naturalblues	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	869.38855
naveedannoor	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	490.5207
naveedannoor	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	627.3118
naveedannoor	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	228.0
naveenkrazy	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	206.0
nbata1234	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	699.0
nbata1234	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	464.0
ndingwai	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	283.0
ndohoffman	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	11.32
neerajeee	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	744.08887
neerajeee	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	690.5766
neerajeee	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	896.65497
nehalathaneelam	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	826.0
neocat	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	744.129
neocat	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	386.3
neocat	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	608.369
neocat	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	896.973
neocat	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	447.0
nepal84	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	714.064
nepal84	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	741.553
nholloway2007	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	274.44778
niazannoor	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	691.14557
niazannoor	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	558.53296
niazannoor	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	578.211
nicnishant	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	231.0
nicnishant	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	87.0
nicnishant	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	56.0
nicoelosegui	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	585.55365
niels_bom	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	94.33551
nihal88	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	862.5284
nikhil_vyas	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	696.0
nikhil_vyas	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	99.0
nikhil_vyas	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	513.0
nikhilgupta	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	687.0
nikhilgupta	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	518.0
nikhilgupta	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	559.0
nikhilgupta	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	664.0
nikhilgupta	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.0
nikhilgupta	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	768.63074
nikhilgupta	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	436.0
nikilreddy	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.06598
nikusha	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	585.786
nikusha	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	527.0
nilayupadhyay	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	347.74957
nilayupadhyay	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	581.21277
nimlord	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	772.4521
nimlord	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	780.89404
nimlord	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	484.56357
nimlord	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	705.84406
nimlord	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	891.033
nirlesh007	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	806.9404
nirlesh007	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	545.67847
nirlesh007	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	415.88263
nivarp	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	715.0
nivarp	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	829.30005
nkhalfan	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	588.7257
nknaithani	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	744.762
nknaithani	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	327.0
nknaithani	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.3983
nlea	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	898.38873
nlea	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	721.2285
nlea	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	889.8198
nlea	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	850.4675
nmessare	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	211.481
nntallis	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	796.0
nntallis	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	734.0
nntallis	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	584.0
nntallis	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	581.0
nntallis	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	697.87317
notcali	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	687.25366
notcali	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	885.7849
notcali	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	798.0973
nrj11	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	585.87366
nrj11	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	672.0
ntnjmit	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	690.6238
nymtk	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	171.0
nymtk	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	484.0
nymtk	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	26.32601
nymtk	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	736.06903
nymtk	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	576.44385
nymtk	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.5299
oabm77	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	773.2019
oabm77	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	884.7042
oabm77	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	772.61957
oabm77	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	829.2752
oabm77	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	861.3153
oaoropeza	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	766.949
obnlpz	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	238.22142
obro	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.4545
obro	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	470.12283
ocarbalo	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.4272
oframe	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	805.1819
oframe	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	365.0
oframe	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	823.0
oframe	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	703.1015
oframe	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	787.0
oframe	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.2319
oframe	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	767.08044
ofultzjr	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	50.222
ofultzjr	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	95.0
ofultzjr	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	439.99197
ofultzjr	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	681.003
ofultzjr	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.48895
ofultzjr	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	391.76
ofultzjr	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	470.31897
ohplaythatthing	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	100.2668
olivalx	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	719.4206
olivalx	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	733.0
olivalx	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.53467
olivalx	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	86.77251
oliver79sm	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	238.00499
olivermj	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.23407
omalleyciaran	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.0904
omand001	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	765.3974
omand001	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	842.0231
omand001	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	652.51373
omand001	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	767.14136
omega51	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	347.91953
omidm	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	677.0
omidm	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	605.4511
omsantosh3	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	850.0
omsantosh3	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	563.59674
omsantosh3	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	792.5594
omsantosh3	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	874.9103
omsantosh3	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	704.7387
omsantosh3	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	898.36414
omsantosh3	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	864.315
omsantosh3	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	799.8657
omsantosh3	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	850.387
omshree	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	361.09595
omshree	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.054
onali	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	359.89905
oscardaniel	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.6169
oscarfortega	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	536.02
oscarfortega	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	882.389
osim	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	744.77795
osim	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	740.49133
osim	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	316.35077
osim	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.61334
osim	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	470.09622
osopinoso	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	884.6284
osopinoso	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	772.88
osopinoso	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	797.2914
osopinoso	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	869.82
osopinoso	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	827.3542
osopinoso	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	844.0
osopinoso	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	858.809
osopinoso	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	891.0667
ostiaputa386	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	686.0
ostiaputa386	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	528.0
ostiaputa386	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	760.0
ouranos	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	492.0
p_a_s_i	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	752.25
p_a_s_i	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	687.232
p_a_s_i	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.488
p_a_s_i	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	587.32196
pablospf	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	743.09656
pablospf	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	642.0
pacmansilva	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	275.95303
pacmansilva	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	740.295
palanikala	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	423.0
parekh19	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	273.0
pariluwang	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	42.0
patkaraudumbar	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.531
patmot	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	489.0
patmot	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	25.0
paw376	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	678.0
paw376	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	732.12
paw376	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	115.7
